timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,date,season
3796,0.003015498,0.0001108498,0.2538033,0.02595344,0.5576101,0.4767143,0.08961755,0.6192087,0.5435464,0.002620249,0.02992003,0.3224722,0.03877164,0.9239188,0.4476448,0.58258,0.6726379,2.206672,0.4629716,0.113924,3.743687,8.915235,2009-08-15,Summer
3797,0.003043147,0.0001123077,0.2543249,0.02590915,0.5496866,0.4774285,0.08880366,0.6011491,0.5265446,0.002630492,0.02881028,0.3194574,0.03923525,0.9261543,0.4338302,0.5950985,0.724183,2.305757,0.487091,0.1101014,3.723374,8.809669,2009-08-18,Summer
3798,0.003069717,0.0001137059,0.254692,0.02585685,0.5421801,0.4776532,0.08806071,0.584658,0.5118239,0.002637574,0.02776195,0.3164575,0.0401887,0.938248,0.4254356,0.6093307,0.807391,2.36287,0.4954119,0.1062844,3.714951,8.752132,2009-08-21,Summer
3799,0.003095195,0.0001150443,0.2549388,0.02580166,0.5354316,0.4774876,0.087419,0.5703483,0.4995463,0.002642014,0.02680418,0.3135785,0.04146564,0.9585014,0.4231936,0.6216398,0.9783207,2.39267,0.4963513,0.1023011,3.721486,8.743139,2009-08-24,Summer
3800,0.003119613,0.0001163252,0.255097,0.02574557,0.5296664,0.477044,0.08688384,0.5585735,0.4896639,0.00264434,0.0259449,0.3108769,0.04267335,0.9800724,0.4267358,0.626235,1.155465,2.322979,0.4706776,0.09861764,3.741468,8.769731,2009-08-27,Summer
3801,0.003143001,0.0001175505,0.2551807,0.02568409,0.5242869,0.4765056,0.08637957,0.5480203,0.4814747,0.002644849,0.02511298,0.3080992,0.04338491,0.9916558,0.4318979,0.6226676,1.09326,2.273453,0.4597369,0.09741279,3.757705,8.791594,2009-08-30,Summer
3802,0.003165334,0.0001187191,0.2551831,0.02561396,0.5186695,0.4758427,0.08583175,0.5370922,0.4738765,0.002643532,0.02429676,0.3052339,0.04353641,0.9894288,0.4327906,0.6160045,0.9427264,2.241906,0.4561637,0.0978485,3.762003,8.78006,2009-09-02,Fall
3803,0.00318657,0.000119829,0.2550958,0.0255436,0.513288,0.4748898,0.0852929,0.5267112,0.4666926,0.002640381,0.02356638,0.3025585,0.04358443,0.986513,0.4322852,0.6107892,1.064211,2.231757,0.4552948,0.09728964,3.768678,8.765349,2009-09-05,Fall
3804,0.003206771,0.0001208835,0.2549472,0.02548568,0.5099235,0.4735908,0.08497927,0.520954,0.4618258,0.002635892,0.02299778,0.3003462,0.04449845,1.011464,0.4452462,0.6089468,1.757774,2.225864,0.4511325,0.09409598,3.807666,8.84345,2009-09-08,Fall
3805,0.003226144,0.0001218941,0.25481,0.02544072,0.5089929,0.4723943,0.08496163,0.5208623,0.4607272,0.002631092,0.02252668,0.2983744,0.04623989,1.062518,0.4774572,0.6059986,2.176686,2.203571,0.4453124,0.0922783,3.870303,9.028251,2009-09-11,Fall
3806,0.003244888,0.0001228724,0.2547352,0.02540367,0.5094033,0.4715865,0.08511876,0.5235534,0.4625389,0.002626704,0.0221265,0.2965414,0.04825553,1.11939,0.5186146,0.6028471,2.23756,2.248571,0.4634687,0.09306037,3.934714,9.255337,2009-09-14,Fall
3807,0.003263147,0.0001238255,0.2547408,0.02537723,0.5104456,0.4710361,0.08533527,0.5266381,0.4656884,0.00262305,0.02185965,0.2950974,0.04986233,1.161323,0.5554042,0.5869305,2.164188,2.202893,0.4177054,0.09504524,3.995868,9.457612,2009-09-17,Fall
3808,0.003281079,0.0001247612,0.2548379,0.02537356,0.5138988,0.4706017,0.08582389,0.5343636,0.4716565,0.002620431,0.02176893,0.2942308,0.05213227,1.22643,0.6066217,0.5824931,3.02709,2.210884,0.4428589,0.09352177,4.082653,9.742724,2009-09-20,Fall
3809,0.003299021,0.0001256974,0.2551024,0.02539544,0.5201673,0.4707179,0.08663977,0.5476805,0.4817403,0.002619927,0.02183062,0.2938348,0.05479078,1.307873,0.6777414,0.5745979,3.308579,2.100128,0.4226013,0.09346259,4.190634,10.11791,2009-09-23,Fall
3810,0.003317269,0.000126649,0.2555634,0.02544245,0.5284497,0.4713914,0.08765758,0.5641718,0.4945146,0.002622078,0.0220709,0.2940025,0.05704937,1.381716,0.7546746,0.5603902,3.592253,2.00987,0.4090392,0.09425832,4.307242,10.50937,2009-09-26,Fall
3811,0.003336087,0.0001276277,0.2562304,0.02552286,0.538278,0.4722382,0.08877833,0.5817333,0.5083627,0.002627229,0.02257728,0.2949206,0.05853042,1.432009,0.8212115,0.5278586,3.585732,1.858297,0.3499361,0.09446415,4.43826,10.8586,2009-09-29,Fall
3812,0.003355661,0.0001286412,0.2570867,0.02563492,0.549477,0.4732536,0.08999897,0.6005155,0.5229705,0.002635413,0.02329006,0.2962747,0.0596744,1.473675,0.8819823,0.5073717,3.85369,1.808512,0.3414229,0.09197911,4.576116,11.18085,2009-10-02,Fall
3813,0.003376231,0.0001297002,0.2581628,0.02577909,0.5633206,0.4744362,0.0915188,0.6236684,0.5402605,0.002647154,0.02422575,0.2981216,0.06193686,1.547837,0.9572556,0.4961966,4.511865,1.813691,0.3769494,0.08892254,4.746313,11.58722,2009-10-05,Fall
3814,0.003398156,0.0001308232,0.2595342,0.02595687,0.5799755,0.4762391,0.09339069,0.6517803,0.5614635,0.002663518,0.02538444,0.3005467,0.06525537,1.651582,1.051533,0.4932534,4.899392,1.843881,0.4025188,0.08786663,4.938029,12.09239,2009-10-08,Fall
3815,0.003421807,0.0001320286,0.2612596,0.02616884,0.59873,0.4787801,0.09553976,0.68299,0.5860922,0.002685394,0.0268066,0.3036449,0.06906722,1.76376,1.151573,0.4948945,5.118344,1.876705,0.4209354,0.08793117,5.139847,12.644,2009-10-11,Fall
3816,0.003447356,0.0001333222,0.263297,0.02638461,0.6140029,0.4815784,0.09717949,0.704493,0.6059208,0.002712532,0.02847874,0.3073187,0.06794819,1.732859,1.168039,0.3867657,3.259245,1.413027,0.2861694,0.1066857,5.291906,12.84247,2009-10-14,Fall
3817,0.003474348,0.0001346726,0.2653524,0.02657397,0.6229394,0.4839666,0.09790049,0.7121157,0.6139967,0.002741609,0.03007149,0.3108214,0.06159601,1.577563,1.097014,0.294669,2.372485,1.147499,0.228864,0.1296667,5.320608,12.59456,2009-10-17,Fall
3818,0.003502366,0.0001360552,0.2672901,0.02675921,0.6316182,0.4861954,0.09858646,0.7206683,0.6181355,0.002770747,0.03137948,0.3137988,0.05797749,1.514464,1.057715,0.3188141,3.505517,1.509922,0.343163,0.130389,5.296044,12.42434,2009-10-20,Fall
3819,0.003531406,0.000137472,0.2692149,0.02694156,0.6393268,0.4880557,0.09920054,0.7282364,0.6207443,0.002800849,0.03262202,0.3166643,0.05547303,1.469423,1.021999,0.2793024,2.699905,1.291903,0.2757834,0.1461645,5.285455,12.27641,2009-10-23,Fall
3820,0.003561153,0.0001389045,0.2710397,0.02710292,0.6435651,0.4891858,0.09938157,0.7298118,0.6180949,0.002830758,0.03372284,0.3192596,0.05157394,1.386121,0.9597932,0.2556223,2.431165,1.220656,0.2609916,0.1538426,5.237362,11.98606,2009-10-26,Fall
3821,0.003591198,0.0001403301,0.2726846,0.02723788,0.6439251,0.4892415,0.09911224,0.7256104,0.6102358,0.002859297,0.0345921,0.3214988,0.04641237,1.27415,0.8770266,0.2026888,1.809446,1.011234,0.2122708,0.1695881,5.177065,11.57334,2009-10-29,Fall
3822,0.003621118,0.0001417261,0.2740886,0.0273538,0.6429013,0.4884512,0.09875493,0.7212593,0.6003709,0.002885435,0.03518591,0.3232289,0.04299121,1.213411,0.8137025,0.2358455,2.488737,1.302592,0.3018925,0.1541618,5.109214,11.23385,2009-11-01,Winter
3823,0.003650774,0.0001430888,0.2753378,0.02746001,0.6413907,0.4870407,0.09847242,0.718394,0.5916642,0.002909895,0.03563515,0.3247139,0.0414416,1.19601,0.7715655,0.2492442,2.39561,1.317972,0.300617,0.1435552,5.087804,11.01463,2009-11-04,Winter
3824,0.003679977,0.0001444094,0.2764395,0.02754734,0.6380033,0.4850658,0.09797866,0.7130297,0.5817187,0.002932616,0.0359574,0.3259793,0.03936633,1.158513,0.7236785,0.2346752,2.075211,1.226981,0.2747545,0.140149,5.074508,10.76091,2009-11-07,Winter
3825,0.003708427,0.0001456717,0.2773407,0.02760755,0.632077,0.4824208,0.09711839,0.7035499,0.5688208,0.002952824,0.03611229,0.3269234,0.036032,1.084469,0.6625618,0.1922602,1.606364,1.049149,0.2299589,0.1472019,5.047149,10.41045,2009-11-10,Winter
3826,0.0037358,0.0001468588,0.27799,0.02764445,0.6250359,0.4792051,0.09611785,0.6931479,0.5543982,0.002969724,0.03606157,0.3274183,0.0331929,1.026931,0.6084927,0.1999648,1.891798,1.195582,0.2815572,0.1399402,5.000923,10.08004,2009-11-13,Winter
3827,0.003761854,0.0001479597,0.2783983,0.02765388,0.6156315,0.475182,0.09481218,0.6798944,0.5383831,0.002983256,0.03586671,0.3276097,0.02969885,0.9489962,0.5481774,0.1398793,1.156503,0.8804934,0.1895812,0.1571252,4.964538,9.695,2009-11-16,Winter
3828,0.003786176,0.0001489518,0.278484,0.02762604,0.6037741,0.4703871,0.09306534,0.6622757,0.5186672,0.002992286,0.03545307,0.3272872,0.02512043,0.8389264,0.4781116,0.1049137,0.8883365,0.7455793,0.1607394,0.1702318,4.882158,9.196835,2009-11-19,Winter
3829,0.003808418,0.0001498176,0.2782146,0.02756624,0.5908474,0.4649351,0.09112724,0.6433685,0.4971413,0.002996201,0.03481428,0.3263808,0.02107656,0.7429116,0.414653,0.08846263,0.8879654,0.7473459,0.1729126,0.1796058,4.779818,8.705525,2009-11-22,Winter
3830,0.003828313,0.0001505457,0.2775996,0.02747541,0.576776,0.4587579,0.08900455,0.623394,0.4747683,0.002994926,0.03400352,0.3249941,0.01744284,0.6551083,0.356503,0.06545404,0.6578716,0.6286222,0.1398232,0.1944436,4.673006,8.221252,2009-11-25,Winter
3831,0.003845611,0.0001511254,0.2766421,0.02735562,0.5621817,0.4520434,0.08678275,0.6030616,0.4519354,0.002988359,0.03303604,0.3231098,0.01441413,0.5812536,0.3057822,0.05796989,0.7452589,0.6901636,0.167969,0.2031258,4.556027,7.767052,2009-11-28,Winter
3832,0.003860161,0.0001515525,0.2753752,0.02721407,0.547536,0.4448841,0.08458526,0.5836848,0.4300209,0.00297681,0.03196457,0.3207887,0.01224125,0.5310802,0.2646965,0.0551194,0.8353336,0.7732127,0.1974422,0.2093879,4.446391,7.386295,2009-12-01,Winter
3833,0.003871846,0.0001518249,0.2738378,0.02705611,0.532432,0.4371773,0.08237629,0.5651668,0.4099598,0.002960734,0.03085331,0.3181504,0.01061125,0.496729,0.2302406,0.05490805,0.8527848,0.8403909,0.2191406,0.2093514,4.357069,7.065163,2009-12-04,Winter
3834,0.003880535,0.0001519386,0.2720631,0.02688733,0.5165942,0.4288179,0.08008716,0.5472149,0.3922768,0.002938951,0.02975094,0.3152811,0.009313568,0.4717436,0.2000025,0.05802647,0.8199125,0.906446,0.2428527,0.1992719,4.29876,6.78645,2009-12-07,Winter
3835,0.003886081,0.0001518868,0.2700771,0.0267131,0.5000038,0.4196751,0.07756396,0.5292281,0.3770428,0.00290753,0.02869598,0.3122473,0.008082424,0.4468263,0.1715503,0.05866999,0.6490456,0.8814203,0.2366813,0.1795891,4.281934,6.51965,2009-12-10,Winter
3836,0.003888396,0.0001516656,0.2678892,0.02652379,0.483711,0.4103858,0.074972,0.5107171,0.3619233,0.002871536,0.02762818,0.3090183,0.006834958,0.4108891,0.1451747,0.05011203,0.4636772,0.7718891,0.1954847,0.1666451,4.266734,6.230718,2009-12-13,Winter
3837,0.003887482,0.0001512773,0.2654995,0.0263161,0.4678921,0.4011253,0.07238556,0.4918239,0.3463615,0.002832681,0.02652643,0.3055895,0.005612526,0.3657082,0.121477,0.04087276,0.3391084,0.6735309,0.1611071,0.1594691,4.23783,5.918345,2009-12-16,Winter
3838,0.003883394,0.0001507288,0.2629103,0.02608517,0.4527673,0.3921852,0.06993682,0.4728975,0.3298201,0.002793897,0.02536402,0.3019438,0.004547374,0.3200292,0.1014218,0.03494838,0.3163328,0.6482824,0.1559211,0.1609194,4.179436,5.606844,2009-12-19,Winter
3839,0.003876191,0.0001500271,0.2601345,0.02584206,0.4380709,0.3831823,0.06752636,0.4545664,0.3139244,0.002751587,0.02419667,0.2981279,0.003684206,0.2812079,0.08456086,0.03154194,0.3236975,0.6651917,0.1663001,0.1624343,4.117931,5.318869,2009-12-22,Winter
3840,0.003865911,0.0001491766,0.2571921,0.02559204,0.423768,0.3740438,0.06512581,0.4369814,0.2991954,0.002704772,0.023051,0.2941877,0.002998286,0.2499485,0.07037643,0.03012576,0.3259949,0.7026185,0.1844366,0.1608126,4.064147,5.060351,2009-12-25,Winter
3841,0.00385262,0.000148184,0.2541008,0.02532767,0.4100064,0.3651022,0.06284012,0.4198192,0.2845802,0.002657208,0.02190386,0.2901305,0.002445041,0.2215258,0.05858218,0.02576442,0.2829722,0.6671106,0.1659912,0.1656,3.996858,4.816665,2010-01-02,Winter
3842,0.003836408,0.0001470568,0.2508723,0.02505307,0.3967003,0.356242,0.06060835,0.4030438,0.2703893,0.002607687,0.02077477,0.2859774,0.001974127,0.1935836,0.04852265,0.02140457,0.2376867,0.6205919,0.144708,0.1721521,3.920027,4.575424,2010-01-05,Winter
3843,0.003817355,0.0001458018,0.2475191,0.02477019,0.3838581,0.3474735,0.05845127,0.3868944,0.2568177,0.002556425,0.01966868,0.2817442,0.001598725,0.1693928,0.04015388,0.02007052,0.2763634,0.6704144,0.1655997,0.1782581,3.836788,4.352511,2010-01-08,Winter
3844,0.00379557,0.0001444275,0.2440563,0.02447644,0.3715399,0.3389484,0.05642788,0.3713695,0.2434849,0.002505353,0.01857705,0.2774217,0.001309806,0.1490525,0.03332631,0.01762663,0.2765607,0.6709064,0.160091,0.1903104,3.737976,4.151389,2010-01-11,Winter
3845,0.00377117,0.0001429428,0.2404958,0.02417361,0.3596909,0.3306153,0.05449905,0.3563464,0.2304961,0.002453909,0.01751105,0.2730356,0.00107656,0.1304478,0.02764088,0.01504499,0.2631907,0.6533763,0.1471319,0.2056051,3.625752,3.960093,2010-01-14,Winter
3846,0.003744263,0.0001413554,0.2368512,0.0238677,0.3483017,0.322387,0.05267361,0.3423571,0.2185187,0.002401216,0.01648596,0.2686254,0.0009095839,0.1172669,0.02307269,0.01614323,0.4244978,0.8125315,0.2053758,0.2177432,3.515495,3.806662,2010-01-17,Winter
3847,0.00371498,0.0001396745,0.2331436,0.02355995,0.3374262,0.3143226,0.05098639,0.3295258,0.2075583,0.00234809,0.01550504,0.2642142,0.000803087,0.1099699,0.01948591,0.01669022,0.4965171,0.9084678,0.2293265,0.2300792,3.410508,3.700144,2010-01-20,Winter
3848,0.003683449,0.0001379083,0.2293912,0.0232542,0.3269643,0.3063755,0.04940192,0.3177963,0.1978368,0.002293881,0.01458015,0.2598495,0.0007417833,0.1078152,0.01662574,0.02044491,0.6306274,1.086749,0.2846351,0.2364896,3.320722,3.638124,2010-01-23,Winter
3849,0.003649805,0.0001360651,0.2256127,0.02295153,0.3168924,0.2985647,0.04790466,0.3069389,0.1892106,0.002238945,0.01371412,0.2555576,0.0007121433,0.1095503,0.01429329,0.02325994,0.6398827,1.169312,0.2973901,0.2393358,3.247828,3.608835,2010-01-26,Winter
3850,0.003614173,0.000134152,0.2218188,0.0226492,0.3071673,0.2909331,0.04646169,0.2963865,0.1811498,0.002183958,0.01290102,0.2513365,0.0006898158,0.1107434,0.01225934,0.02267961,0.5530384,1.143293,0.2683375,0.2418634,3.181045,3.575384,2010-01-29,Winter
3851,0.003576674,0.0001321752,0.2180152,0.02234776,0.2977838,0.2834771,0.04507468,0.2862102,0.173632,0.002129037,0.01213654,0.247184,0.0006741793,0.1116236,0.01050323,0.0255843,0.5848643,1.212427,0.2834088,0.2401931,3.11953,3.542758,2010-02-01,Winter
3852,0.00353744,0.0001301423,0.2142114,0.02204834,0.2888106,0.2762322,0.04379962,0.276843,0.1668292,0.002074752,0.01141638,0.2431007,0.0006849426,0.1159181,0.009090799,0.03303796,0.7004648,1.354575,0.3250019,0.2351401,3.067189,3.541246,2010-02-04,Winter
3853,0.00349662,0.0001280615,0.2104216,0.02175363,0.2802906,0.2692034,0.04266314,0.2685598,0.160951,0.002021277,0.01074287,0.2391086,0.0007366652,0.1264998,0.00800698,0.04777802,0.8612291,1.537955,0.3754383,0.22501,3.030135,3.58891,2010-02-07,Winter
3854,0.003454365,0.0001259414,0.2066622,0.02146661,0.2721783,0.26238,0.04165332,0.2613869,0.1561687,0.00196845,0.01012098,0.2352437,0.0008431658,0.1455389,0.007189143,0.07476889,1.011216,1.721583,0.4196034,0.2061856,3.015567,3.690984,2010-02-10,Winter
3855,0.003410824,0.0001237896,0.2029454,0.0211837,0.2644264,0.2557988,0.04071838,0.254573,0.1519158,0.001916817,0.009548211,0.2315141,0.0009839848,0.1660883,0.006478799,0.07738285,0.8517593,1.621273,0.3570247,0.1972997,3.01416,3.785772,2010-02-13,Winter
3856,0.003366126,0.0001216122,0.199274,0.02090642,0.2570581,0.2494496,0.03987569,0.2483764,0.1483113,0.001866394,0.009019914,0.2279124,0.001178194,0.1898418,0.005894344,0.1194329,1.081265,1.792184,0.4035013,0.1700298,3.017921,3.899675,2010-02-16,Winter
3857,0.003320421,0.0001194168,0.1956659,0.02064398,0.2500921,0.2432919,0.03918153,0.243847,0.1463314,0.00181672,0.008543683,0.2244972,0.001523994,0.2317968,0.005538514,0.2060967,1.453351,2.001231,0.4859385,0.1273941,3.059402,4.111067,2010-02-19,Winter
3858,0.003273883,0.0001172126,0.1921488,0.02039792,0.2436921,0.2374173,0.03869748,0.2411347,0.1461908,0.001768851,0.008122773,0.2213132,0.00215236,0.2968087,0.005416711,0.3174924,1.730337,2.108833,0.5060062,0.08581297,3.142391,4.417424,2010-02-22,Winter
3859,0.003226687,0.0001150082,0.1887452,0.02016645,0.2376254,0.2318123,0.03830622,0.2391191,0.1474457,0.001722703,0.007762832,0.2184061,0.003116589,0.370968,0.005374969,0.3993015,1.621018,2.027986,0.4329624,0.05601546,3.258847,4.733899,2010-02-25,Winter
3860,0.003178971,0.0001128088,0.1854601,0.01994221,0.2318345,0.2265001,0.03793178,0.2367992,0.149159,0.00167863,0.00745453,0.2157509,0.004338332,0.4285903,0.005285063,0.415367,1.387387,1.807087,0.3461786,0.03962074,3.387989,4.97492,2010-02-28,Winter
3861,0.003130863,0.0001106188,0.1822909,0.01972491,0.2265033,0.2214872,0.03763362,0.2347945,0.1513585,0.001636618,0.007185475,0.2133137,0.005921122,0.4753335,0.00522002,0.452938,1.52451,1.794684,0.3467202,0.02573415,3.512666,5.185874,2010-03-03,Spring
3862,0.003082517,0.0001084449,0.1792548,0.01952231,0.2217651,0.2167526,0.03750616,0.2344973,0.1549805,0.001596408,0.006957499,0.2111222,0.008304605,0.5393753,0.005330158,0.5068475,1.960384,1.865667,0.4028214,0.01580235,3.655943,5.459795,2010-03-06,Spring
3863,0.003034094,0.0001062944,0.176385,0.01933775,0.2172765,0.2122401,0.03748353,0.2355272,0.1602256,0.001558332,0.006781146,0.2092347,0.01168359,0.6185776,0.005579788,0.5536986,2.047577,1.859566,0.4034517,0.009373673,3.819858,5.783044,2010-03-09,Spring
3864,0.002985716,0.000104171,0.1736983,0.01916455,0.2127923,0.2079516,0.03743782,0.2363269,0.1661604,0.00152244,0.006654609,0.2076586,0.01550782,0.6784432,0.005789505,0.5517966,1.779302,1.688874,0.3392206,0.005888531,3.987837,6.050449,2010-03-12,Spring
3865,0.002937474,0.0001020761,0.1711829,0.01899753,0.2083688,0.2038939,0.03735124,0.2364732,0.1721279,0.00148863,0.006563779,0.2063385,0.01915772,0.7080587,0.005908377,0.5367602,1.626578,1.570311,0.3106964,0.003752476,4.140561,6.231947,2010-03-15,Spring
3866,0.002889466,0.0001000122,0.1688288,0.0188397,0.2043039,0.2000892,0.03734747,0.2372521,0.1787182,0.001456843,0.006499959,0.2052478,0.0230458,0.7398337,0.006103347,0.5467623,1.904818,1.610238,0.3639949,0.002314419,4.284986,6.414745,2010-03-18,Spring
3867,0.002841825,9.798475e-05,0.1666516,0.01869455,0.2007199,0.1965568,0.037483,0.2393093,0.1865309,0.001427134,0.006468385,0.2044271,0.02751363,0.7870729,0.006462937,0.5607733,2.068209,1.634365,0.3863656,0.001464728,4.436315,6.638256,2010-03-21,Spring
3868,0.002794708,9.600055e-05,0.1646698,0.01856188,0.1980634,0.1934166,0.037839,0.2431097,0.1958484,0.001399667,0.006472271,0.2039327,0.03260752,0.8472797,0.007082161,0.574747,2.373358,1.672695,0.3994182,0.0009849475,4.594883,6.901586,2010-03-24,Spring
3869,0.002748286,9.4067e-05,0.1629042,0.01844554,0.1960307,0.1905879,0.03836158,0.2485776,0.20691,0.001374637,0.006521026,0.203785,0.0380846,0.918958,0.007991639,0.5867598,2.590427,1.688813,0.402626,0.0006799152,4.761787,7.202739,2010-03-27,Spring
3870,0.002702704,9.218985e-05,0.1613663,0.01834528,0.1945908,0.1880838,0.03903174,0.2554717,0.2196761,0.001352152,0.006619174,0.2040116,0.04351305,0.9939827,0.009241511,0.5948775,2.754012,1.69077,0.4014623,0.0004836154,4.934193,7.522445,2010-03-30,Spring
3871,0.002658083,9.037309e-05,0.160054,0.01825954,0.193339,0.1858395,0.0397597,0.262819,0.233682,0.001332199,0.006768809,0.2045959,0.04824616,1.057491,0.01074535,0.5959814,2.651379,1.673391,0.3749546,0.000349406,5.103544,7.818691,2010-04-02,Spring
3872,0.002614502,8.861816e-05,0.1589469,0.01818675,0.1922119,0.1838287,0.04051803,0.2703663,0.2485487,0.00131459,0.00696484,0.205493,0.05192788,1.106366,0.01250212,0.5918563,2.692066,1.620256,0.3730463,0.0002580225,5.266322,8.07894,2010-04-05,Spring
3873,0.002572037,8.692687e-05,0.1580266,0.01812775,0.1915527,0.1821015,0.04136059,0.2786793,0.264328,0.001299166,0.00720307,0.2066495,0.05477954,1.148523,0.01470091,0.5861872,2.768743,1.59223,0.3730375,0.0002002333,5.425338,8.321354,2010-04-08,Spring
3874,0.002530755,8.530085e-05,0.1572798,0.01808221,0.1910577,0.1805737,0.04224721,0.2875175,0.280862,0.001285815,0.007484264,0.2080604,0.05686798,1.186014,0.01739183,0.5802375,2.797317,1.566941,0.3714116,0.0001595619,5.57942,8.546334,2010-04-11,Spring
3875,0.002490737,8.374272e-05,0.1566982,0.01805142,0.1917546,0.1794803,0.04330286,0.2978714,0.2983316,0.001274474,0.007804711,0.2096524,0.05867383,1.225835,0.0210972,0.5758203,3.001749,1.582834,0.376437,0.0001402483,5.731598,8.774026,2010-04-14,Spring
3876,0.002452126,8.225872e-05,0.1562938,0.01803961,0.1943454,0.1789196,0.04460948,0.3110578,0.3174207,0.001265273,0.008171713,0.2114348,0.06088658,1.28287,0.02681347,0.5754859,3.381986,1.632257,0.3854965,0.0001402878,5.89044,9.046573,2010-04-17,Spring
3877,0.002415105,8.085721e-05,0.1560983,0.01805163,0.1993129,0.1789753,0.04621092,0.3281866,0.3388881,0.001258537,0.008602458,0.2134683,0.06389168,1.364979,0.03619302,0.579529,3.854301,1.69642,0.3943743,0.0001611698,6.063037,9.393875,2010-04-20,Spring
3878,0.002379825,7.954463e-05,0.1561435,0.01808793,0.2047102,0.1792448,0.04797878,0.3475784,0.362601,0.001254606,0.009125758,0.2159182,0.0669325,1.455542,0.04986501,0.5837757,3.984741,1.701281,0.3911566,0.000184375,6.243496,9.779547,2010-04-23,Spring
